9.9916350000000001e-06,2.0076910000000002e-05,2.9283159999999998e-05,3.9260590000000001e-05,5.052749e-05,6.0638099999999998e-05,7.0859419999999996e-05,8.0024869999999998e-05,9.0866449999999998e-05,0.00010193190000000001,0.00011322080000000001,0.0001247272,0.000136441,0.00014835029999999999,0.0001604481,0.00017603390000000001,0.0001843348,0.0001980563,0.0002122817,0.0001100974,0.0001102872,0.00025757459999999999,0.00027901379999999999,0.0001102383,0.00030770830000000001,0.0001100708,0.0001100687,0.0001100038,0.00010994019999999999,0.0001100427,0.0001102191,0.00047401220000000002,0.00010991440000000001,0.0001105215,0.00011032649999999999,0.000110622,0.0001099329,0.0001099072,0.0001101576,0.0001101757,0.0001106831,0.0001103737,0.00011069960000000001,0.0001105912,0.0001103649,0.0001105116,0.0001098998,0.00011006959999999999,0.49999120000000002,0.49999909999999997
1.2570719999999999e-05,2.441414e-05,3.6820640000000001e-05,4.9358669999999997e-05,6.2026799999999994e-05,7.482457e-05,8.9451880000000002e-05,0.0001021682,0.0001136066,0.00012734740000000001,0.0001413671,0.00015566970000000001,0.0001665804,0.00018109730000000001,0.000110163,0.00021561160000000001,0.00023124190000000001,0.0001101501,0.00011053880000000001,0.000279926,0.0001106848,0.00011051459999999999,0.0001102272,0.000110846,0.0001104178,0.00010997040000000001,0.0004224745,0.0001101453,0.0001108481,0.00050627240000000002,0.0005444515,0.00011083269999999999,0.00011000100000000001,0.00065000569999999996,0.00011010639999999999,0.0001099386,0.0001103266,0.000110717,0.000110833,0.0001103241,0.0001105898,0.00011050569999999999,0.0001106795,0.0001106594,0.0001104922,0.0001105684,0.00011045200000000001,0.49999100000000002,0.49999070000000001,0.49999060000000001
1.5824740000000001e-05,3.0720280000000003e-05,4.6307950000000001e-05,6.2046999999999997e-05,7.7937189999999996e-05,9.3979380000000002e-05,0.0001123456,0.00012810140000000001,0.00014240800000000001,0.0001595097,0.00017693299999999999,0.0001946878,0.000109947,0.0001101501,0.0001108277,0.0001100714,0.0002884486,0.00030817170000000001,0.00033471949999999999,0.00035388349999999999,0.00036892510000000002,0.0003921029,0.0001106576,0.000110055,0.0001103624,0.00049271340000000001,0.0001108489,0.0001100932,0.00057765979999999995,0.000110715,0.00011018389999999999,0.00068770389999999999,0.0001106459,0.00077272400000000002,0.0001102896,0.0001108448,0.0001107082,0.000110194,0.00011064090000000001,0.0001099151,0.00011059130000000001,0.0001101266,0.001549435,0.0001100904,0.0001107476,0.0001106647,0.0001099461,0.49999110000000002,0.49999060000000001,0.49999130000000003
1.9887340000000001e-05,3.8654739999999997e-05,5.8228430000000002e-05,7.7967619999999997e-05,0.0001000831,0.0001201503,0.00013999189999999999,0.0001579145,0.00017891740000000001,0.0002002645,0.0002219697,0.00024404320000000001,0.0001099984,0.0001101202,0.0001107098,0.0001108516,0.0001106069,0.00038437840000000003,0.000110159,0.0001100405,0.0001107008,0.00048606060000000001,0.0001105172,0.0001107208,0.0001108246,0.0001108526,0.0001108293,0.0001107795,0.00071848880000000004,0.0001107074,0.0001107439,0.0001098817,0.0001101393,0.0001105734,0.0001102483,0.00011022690000000001,0.0001105992,0.001195712,0.0001100004,0.0001105046,0.00010991519999999999,0.0001107421,0.00011051110000000001,0.00011016180000000001,0.0001102811,0.0001104232,0.49999100000000002,0.49999120000000002,0.49999130000000003,0.4999905
2.4809410000000001e-05,4.9645719999999999e-05,7.4489440000000001e-05,9.9018120000000001e-05,0.0001247129,0.0001473465,0.00017294869999999999,0.00019889690000000001,0.00022520630000000001,0.00025188929999999998,0.0001101017,0.0001105214,0.0001102038,0.0001102557,0.0001107708,0.000110832,0.00044972710000000001,0.0001108243,0.000110853,0.00011062579999999999,0.0001101782,0.00060490870000000005,0.0001107214,0.00011077340000000001,0.0001107104,0.00011055489999999999,0.0001103291,0.00083179260000000002,0.0001107444,0.0001104382,0.00096095900000000005,0.000109916,0.0001107444,0.0001106902,0.0011881730000000001,0.0001100757,0.0001106098,0.00011047410000000001,0.0001107511,0.0001105685,0.0001100997,0.0001105856,0.00011052699999999999,0.000110831,0.00011085789999999999,0.49999070000000001,0.49999120000000002,0.49999130000000003,0.49999060000000001,0.49999070000000001
3.0939489999999997e-05,6.0760839999999999e-05,9.1587119999999997e-05,0.00012273129999999999,0.00015420780000000001,0.0001860299,0.00011075559999999999,0.00011021100000000001,0.0001099344,0.00011029120000000001,0.0001105559,0.0001099318,0.00011054750000000001,0.00045421019999999999,0.00048954990000000002,0.00010999,0.0001105769,0.00060641030000000004,0.0001107652,0.0001104472,0.00071351059999999998,0.00011014900000000001,0.00011022360000000001,0.00011015019999999999,0.0001099511,0.0001106368,0.0001102463,0.000110782,0.00011027880000000001,0.0001107414,0.00011020559999999999,0.000110677,0.0001101948,0.00011076779999999999,0.0001104397,0.00011023619999999999,0.00011019530000000001,0.0001103643,0.00011080209999999999,0.0001105871,0.000110806,0.0001104339,0.000109918,0.0001103708,0.49999080000000001,0.49999100000000002,0.49999060000000001,0.49999060000000001,0.49999110000000002,0.49999110000000002
3.8281990000000003e-05,7.6881709999999993e-05,0.0001158086,0.00015507119999999999,0.00019045840000000001,0.0001107933,0.0001104852,0.0001099046,0.0003566846,0.00039811959999999999,0.00043994770000000002,0.0001104423,0.0001100187,0.00010995780000000001,0.00011035109999999999,0.000110284,0.00069972610000000005,0.0007468129,0.0001108582,0.0001104626,0.00011082610000000001,0.000109992,0.0001099697,0.000110782,0.00011046730000000001,0.0011592919999999999,0.0001105033,0.00010989989999999999,0.0001102247,0.0001105069,0.000110764,0.0001100216,0.0001102811,0.0001105726,0.00010992700000000001,0.0001103491,0.0001098888,0.0001105579,0.0001107687,0.00011055449999999999,0.0001106024,0.0001107747,0.0001101291,0.49999080000000001,0.49999080000000001,0.49999080000000001,0.49999130000000003,0.49999139999999997,0.49999110000000002,0.49999120000000002
4.8298689999999998e-05,9.6905619999999997e-05,0.00014582749999999999,0.0001950721,0.00011084549999999999,0.00030054799999999998,0.0001102859,0.00040053959999999998,0.0001103112,0.0001105908,0.0001107735,0.00060221739999999997,0.00065634440000000003,0.000110479,0.00011082610000000001,0.0001107076,0.0001101863,0.00011030459999999999,0.00011011490000000001,0.00011064479999999999,0.00010994520000000001,0.0001100252,0.0012440559999999999,0.000110643,0.0001102326,0.00011069089999999999,0.0001100523,0.00011031600000000001,0.00011050800000000001,0.00011064380000000001,0.0001107388,0.0001108087,0.0001098787,0.0001099475,0.0001101205,0.00011063140000000001,0.0001101757,0.0001106484,0.0001104671,0.49999080000000001,0.49999110000000002,0.49999110000000002,0.49999100000000002,0.49999090000000002,0.49999110000000002,0.4999905,0.49999060000000001,0.49999090000000002,0.49999120000000002,0.49999070000000001
6.1803390000000005e-05,0.000121144,0.0001824466,0.00024426830000000001,0.00030663259999999998,0.0001105185,0.000110153,0.00011050120000000001,0.0001101201,0.0001103677,0.0001105166,0.00011076100000000001,0.0001102561,0.0001101103,0.0001104139,0.00011025090000000001,0.0001106735,0.0001107412,0.0001104965,0.0001099781,0.0001102069,0.00011022149999999999,0.0001100464,0.00011069419999999999,0.0017070900000000001,0.0001105734,0.0001108324,0.0001100026,0.0001100826,0.0001099967,0.00011067790000000001,0.0001104883,0.0001099901,0.0001106647,0.0001102822,0.00011028639999999999,0.0001107594,0.49999090000000002,0.49999080000000001,0.49999070000000001,0.49999060000000001,0.49999060000000001,0.49999100000000002,0.4999905,0.49999060000000001,0.49999070000000001,0.49999110000000002,0.49999120000000002,0.49999060000000001,0.49999070000000001
7.6493650000000006e-05,0.0001534785,0.00011005000000000001,0.00011047950000000001,0.0001107384,0.0001104692,0.0001100795,0.00062647340000000003,0.00070729630000000005,0.0001102133,0.00011033190000000001,0.00011054440000000001,0.0001100073,0.0011360579999999999,0.0001100929,0.0001098915,0.0001102715,0.001466635,0.0001100054,0.0001104277,0.0001106048,0.0001105633,0.0001103277,0.0001099209,0.0001107383,0.0001102589,0.00011024609999999999,0.0001104122,0.0001105524,0.0001098988,0.0001104102,0.0001103409,0.000110481,0.00011021390000000001,0.00011031369999999999,0.4999905,0.49999139999999997,0.49999090000000002,0.49999090000000002,0.49999139999999997,0.49999060000000001,0.49999090000000002,0.49999090000000002,0.49999080000000001,0.49999100000000002,0.49999060000000001,0.49999080000000001,0.49999100000000002,0.4999905,0.49999070000000001
9.726581e-05,0.00019541919999999999,0.0001101051,0.0001105163,0.0001107559,0.00058289910000000004,0.0006828057,0.0007836055,0.0001099256,0.0001101201,0.0001102131,0.0001103983,0.0001108244,0.00011061260000000001,0.00011084839999999999,0.0001106118,0.0001099664,0.0001099521,0.0001106115,0.0001100004,0.00011013080000000001,0.00011076489999999999,0.0001103555,0.0001105753,0.0001101294,0.0001102708,0.000110818,0.00011014900000000001,0.0001099426,0.0001105108,0.0001106771,0.00011036830000000001,0.0001108475,0.49999080000000001,0.49999060000000001,0.49999080000000001,0.4999905,0.49999110000000002,0.49999060000000001,0.4999905,0.49999110000000002,0.49999080000000001,0.49999080000000001,0.49999110000000002,0.49999100000000002,0.49999060000000001,0.49999090000000002,0.49999130000000003,0.49999120000000002,0.4999905
0.00012115720000000001,0.0001106916,0.00011019900000000001,0.00011059460000000001,0.00011081759999999999,0.0001105103,0.00011008100000000001,0.0001103618,0.0001099106,0.0001100833,0.00137594,0.0001103142,0.0001107143,0.0001104756,0.0001106825,0.00011041619999999999,0.0001107301,0.000110682,0.0001101675,0.000110009,0.0001106139,0.00010990820000000001,0.0001104663,0.00011051499999999999,0.0001102894,0.0001103163,0.00011023659999999999,0.00011036329999999999,0.0001107557,0.0001099178,0.0001104258,0.49999090000000002,0.49999060000000001,0.49999139999999997,0.4999905,0.49999100000000002,0.49999070000000001,0.49999100000000002,0.49999120000000002,0.4999905,0.49999110000000002,0.49999110000000002,0.49999080000000001,0.49999100000000002,0.49999100000000002,0.49999080000000001,0.49999060000000001,0.4999905,0.49999080000000001,0.49999130000000003
0.00015423610000000001,0.00030972779999999999,0.0001103297,0.0001107117,0.0001099285,0.000110597,0.0001101512,0.0012385149999999999,0.00010994599999999999,0.00011010019999999999,0.0001101507,0.00011029100000000001,0.00011066919999999999,0.0001104077,0.0001105903,0.00011037859999999999,0.0001105761,0.0001107236,0.0001100083,0.0001102233,0.0001099467,0.0001106264,0.00011018369999999999,0.0001100832,0.00011052310000000001,0.0001105916,0.0001098953,0.00011072189999999999,0.49999100000000002,0.49999080000000001,0.49999090000000002,0.49999139999999997,0.49999100000000002,0.4999905,0.49999130000000003,0.49999100000000002,0.49999070000000001,0.49999060000000001,0.49999080000000001,0.49999060000000001,0.49999090000000002,0.49999080000000001,0.49999060000000001,0.49999100000000002,0.49999130000000003,0.49999060000000001,0.49999090000000002,0.49999130000000003,0.49999120000000002,0.49999110000000002
0.00018795460000000001,0.00011002059999999999,0.0001104942,0.0001108649,0.0001100682,0.0001107243,0.00011026409999999999,0.0001105135,0.00011002850000000001,0.001969387,0.00011019959999999999,0.0001103216,0.00011068040000000001,0.0001103566,0.00011014709999999999,0.0001104893,0.0001107109,0.0001105486,0.00011017,0.0001105746,0.0001107633,0.0001105436,0.00011032550000000001,0.00011009030000000001,0.0001103516,0.000110658,0.49999120000000002,0.49999120000000002,0.49999060000000001,0.49999120000000002,0.4999905,0.49999090000000002,0.49999100000000002,0.49999100000000002,0.49999110000000002,0.49999060000000001,0.49999139999999997,0.49999090000000002,0.49999090000000002,0.49999070000000001,0.49999110000000002,0.49999130000000003,0.49999130000000003,0.49999130000000003,0.49999120000000002,0.49999100000000002,0.49999100000000002,0.49999100000000002,0.4999905,0.49999080000000001
0.00024015209999999999,0.00048163760000000003,0.00072451839999999998,0.00096885820000000003,0.0012147219999999999,0.0001098903,0.0001104091,0.00011064670000000001,0.0001101482,0.00011027280000000001,0.0001102917,0.0001099132,0.0001102803,0.0001101212,0.00011015659999999999,0.00011005060000000001,0.000110025,0.00011023870000000001,0.0001099401,0.0001105885,0.0001099068,0.0001098976,0.0001099251,0.0001103516,0.49999110000000002,0.49999080000000001,0.49999100000000002,0.49999120000000002,0.49999130000000003,0.49999080000000001,0.49999120000000002,0.49999060000000001,0.49999130000000003,0.49999130000000003,0.49999090000000002,0.49999100000000002,0.49999080000000001,0.49999120000000002,0.49999139999999997,0.49999139999999997,0.49999130000000003,0.49999100000000002,0.49999060000000001,0.49999110000000002,0.49999070000000001,0.49999110000000002,0.49999080000000001,0.49999060000000001,0.49999070000000001,0.4999905
0.0001099643,0.00011044560000000001,0.0001099128,0.00011026370000000001,0.0015360529999999999,0.00011008509999999999,0.0001105951,0.0001108229,0.0001103128,0.0001104259,0.0001103024,0.0001106583,0.00011034799999999999,0.0001099298,0.0001105494,0.0001103601,0.00011018640000000001,0.0001107966,0.0001108514,0.0001108535,0.00010995509999999999,0.49999060000000001,0.49999090000000002,0.49999120000000002,0.49999090000000002,0.49999090000000002,0.49999110000000002,0.49999100000000002,0.49999080000000001,0.49999070000000001,0.49999090000000002,0.49999060000000001,0.49999090000000002,0.49999070000000001,0.49999120000000002,0.49999139999999997,0.49999139999999997,0.49999120000000002,0.49999090000000002,0.49999139999999997,0.49999080000000001,0.49999110000000002,0.49999130000000003,0.49999060000000001,0.49999080000000001,0.49999100000000002,0.49999130000000003,0.49999090000000002,0.49999080000000001,0.49999110000000002
0.0001102183,0.0001106962,0.0001101572,0.0001105035,0.00011067420000000001,0.0001103125,0.00011081680000000001,0.00011004499999999999,0.0001105187,0.0001106857,0.000109997,0.0001105005,0.0001105925,0.000110456,0.0001103332,0.0001107588,0.0001100877,0.00011045879999999999,0.00011079589999999999,0.49999080000000001,0.49999080000000001,0.49999060000000001,0.49999100000000002,0.49999120000000002,0.49999080000000001,0.49999100000000002,0.49999130000000003,0.49999090000000002,0.49999080000000001,0.49999120000000002,0.49999110000000002,0.49999080000000001,0.49999100000000002,0.49999110000000002,0.49999090000000002,0.49999060000000001,0.49999100000000002,0.49999130000000003,0.49999060000000001,0.49999070000000001,0.49999080000000001,0.49999080000000001,0.49999080000000001,0.49999070000000001,0.49999070000000001,0.49999070000000001,0.49999090000000002,0.49999110000000002,0.49999080000000001,0.49999080000000001
0.00011049599999999999,0.0001099807,0.0001104296,0.0001107737,0.0001099494,0.0001105745,0.0001100825,0.0001102969,0.0001108183,0.0001100406,0.0001108436,0.0001099313,0.00011020249999999999,0.0001107322,0.00010993940000000001,0.00010990490000000001,0.00011060139999999999,0.49999090000000002,0.49999070000000001,0.49999060000000001,0.49999130000000003,0.49999100000000002,0.49999100000000002,0.49999090000000002,0.49999090000000002,0.49999110000000002,0.49999080000000001,0.49999090000000002,0.49999070000000001,0.49999100000000002,0.49999110000000002,0.49999100000000002,0.49999070000000001,0.49999110000000002,0.49999139999999997,0.49999070000000001,0.49999080000000001,0.49999080000000001,0.49999070000000001,0.4999905,0.49999130000000003,0.49999110000000002,0.49999080000000001,0.49999060000000001,0.49999130000000003,0.49999120000000002,0.49999120000000002,0.49999130000000003,0.49999070000000001,0.49999139999999997
0.00011079629999999999,0.0001102805,0.0001107313,0.0001100835,0.0001102497,0.00010988459999999999,0.00011038130000000001,0.0001103899,0.0001105095,0.0001105102,0.0001106815,0.0001102778,0.0001104624,0.0001102749,0.49999110000000002,0.49999120000000002,0.49999070000000001,0.49999130000000003,0.49999080000000001,0.49999110000000002,0.49999090000000002,0.49999060000000001,0.49999120000000002,0.49999120000000002,0.49999070000000001,0.49999070000000001,0.49999120000000002,0.49999139999999997,0.49999139999999997,0.49999110000000002,0.49999070000000001,0.49999100000000002,0.49999120000000002,0.49999120000000002,0.49999120000000002,0.49999110000000002,0.49999090000000002,0.49999070000000001,0.49999130000000003,0.49999090000000002,0.49999060000000001,0.49999110000000002,0.49999070000000001,0.49999130000000003,0.49999090000000002,0.49999070000000001,0.49999139999999997,0.49999139999999997,0.49999060000000001,0.49999110000000002
0.00076107949999999996,0.00011060370000000001,0.0001100671,0.000110414,0.0001105841,0.000110221,0.0001099657,0.0001100582,0.0001107693,0.0001106228,0.0001106871,0.0001105428,0.0001099602,0.49999130000000003,0.49999070000000001,0.49999060000000001,0.49999120000000002,0.49999060000000001,0.49999120000000002,0.49999080000000001,0.49999130000000003,0.49999120000000002,0.49999060000000001,0.49999130000000003,0.49999080000000001,0.49999090000000002,0.49999080000000001,0.49999130000000003,0.49999080000000001,0.49999100000000002,0.49999110000000002,0.49999110000000002,0.49999100000000002,0.49999080000000001,0.49999139999999997,0.49999100000000002,0.49999060000000001,0.49999110000000002,0.49999060000000001,0.49999110000000002,0.49999060000000001,0.49999100000000002,0.49999139999999997,0.49999090000000002,0.49999130000000003,0.49999100000000002,0.49999070000000001,0.49999139999999997,0.49999139999999997,0.49999080000000001
0.0001104658,0.00010996499999999999,0.00011042720000000001,0.00011078349999999999,0.00010997020000000001,0.0001099434,0.0001102336,0.0001098858,0.00011054599999999999,0.000110555,0.0001101511,0.49999120000000002,0.49999100000000002,0.49999110000000002,0.49999130000000003,0.49999100000000002,0.49999090000000002,0.49999060000000001,0.49999110000000002,0.49999100000000002,0.49999120000000002,0.49999100000000002,0.49999130000000003,0.49999139999999997,0.49999110000000002,0.49999070000000001,0.49999100000000002,0.49999120000000002,0.49999120000000002,0.49999110000000002,0.49999090000000002,0.49999060000000001,0.49999110000000002,0.49999070000000001,0.49999120000000002,0.49999060000000001,0.49999100000000002,0.49999130000000003,0.49999070000000001,0.49999100000000002,0.49999130000000003,0.49999070000000001,0.49999100000000002,0.49999130000000003,0.49999070000000001,0.49999120000000002,0.49999080000000001,0.49999139999999997,0.49999130000000003,0.49999139999999997
